,Lat,Lng,Income,Outage_sec_perweek,Tenure,MonthlyCharge,Bandwidth_GB_Year
7095,1.2807316331162895,-0.41932663881861293,-0.2756981097506556,1.5255400770869163,1.122830850521923,0.8153938448149789,1.1357600161503172
7096,-0.4364287090698132,0.4762536541077242,-0.7908174659965339,0.44596166344582966,0.8097871604587783,-1.343098379813124,0.7749776943070597
7097,0.9064334389742057,-0.27050905178251755,0.1120227633160459,1.0333293543558526,1.309105653823884,0.5822876670796121,1.3269494075116917
7098,-1.3993704383752041,-2.402731196410466,-0.6704704399710341,0.19722407514169502,1.1046557988064678,-1.8669750435678607,1.0306562905991132
7099,0.32352254484240645,0.7296178679448575,-0.3405676699972671,0.5662230049645995,0.36378096713055796,-0.003915055909102388,0.4352453236975131
7100,0.8047579295470692,0.05746580912480527,-0.7939290926402321,0.6787173126660293,0.7454978976676985,-1.1089069907965659,0.6053810492665341
7101,2.0922766563120736,-0.9646555466062584,0.7132195140333015,1.546248238569568,1.3535683094697901,-0.7605751285503369,1.3579800368855652
7102,0.7167672978653519,0.03878379835752205,-1.2407432026121088,-1.9940577068822045,0.9149436272194811,-1.05220586574411,0.9910522306072859
7103,-0.8685648345624054,0.48947295033419447,1.1282350038731577,-0.6902072721570668,1.085180151917483,1.1059393707275609,1.2720678510775552
7104,0.10161255132795677,1.1931867967841465,0.32771453183193133,-0.38337486383919495,1.2046272816098917,-1.3427513916566918,1.0686220691448967
7105,-1.4017410116319435,0.1782814943982753,0.5598803351239784,1.6887538620679943,0.3635026193411665,-1.8072569845781017,0.2358816916112561
7106,0.47077300114934933,1.1129149599231294,1.2095997026184577,0.5699159800724908,1.3739909439465954,-0.7605751285503369,1.4264940148426342
7107,-1.4480054978811068,0.3815302853190856,-0.7897163206522378,-0.13803245541616582,0.9625637906012969,-0.06241399879220118,0.9483181147304676
7108,0.15369981447390296,1.1533118521930177,1.3058608156381253,0.006800135269924313,1.399135657904844,0.6944067596395954,1.373169981038807
7109,0.15671936596062386,0.8957940158896327,0.11553207788647457,-0.6190487491340125,0.9383932939059187,0.5789155942573697,1.174562235322737
7110,0.12890343793667683,1.8548162890513245,-0.6134856994321087,-0.6748425313597798,1.0923945030457871,-0.3526055502096308,0.9571846788032675
7111,-0.6584017976899564,-1.4832924892813708,0.6171051891280992,0.006800135269924313,0.5046934009401963,-0.7597297815652034,0.5182494768680486
7112,-0.09699506761620467,-2.398415415442074,-0.43965527492071305,-0.44718554500662344,1.410908710464296,-0.7589636130855638,1.3060205695609077
7113,0.7656344572243385,1.4680817746579147,-1.372522349616272,-2.240678906153764,1.1531790797440806,-0.23618753055720282,1.2340345702559854
7114,-0.2067512573652674,-0.7184997849345296,0.8107801473890188,-0.0015428455163701534,1.3571395569904747,1.5716952854019142,1.3655118978466136
7115,0.05311494901659756,1.0185496911600478,-0.05178433093826404,0.4209869371044882,0.729627913583141,1.0443501373505977,0.6884096662631022
7116,-1.1150391047609975,0.8728029807582132,0.222010206438864,1.876573075879625,0.4674046300999513,-1.05059667905891,0.22849603058956247
7117,-2.3001477147968723,0.6138527443525978,0.42752669789547015,1.5571307290470755,0.7336620655796613,0.22865084496524204,0.8679333560129241
7118,-1.3054263327920548,-1.4348645282779338,-0.12159966580197312,0.006800135269924313,1.0996822230207515,1.0446715089317231,1.1281628152012224
7119,0.7853201302004583,1.413941104756199,-1.3555216597201598,0.20292068568046262,0.9804476360696988,-0.7015242649083493,1.0144578101388548
7120,0.05111618620411807,-0.44869590836750634,-0.08414149625983172,-0.001061580143267445,0.9300893775857171,1.1060232067922025,0.8833721106121725
7121,-0.7659947266724129,0.6309621554793441,0.1963007137132906,-0.11180918919260271,0.7237546239510084,-0.003943001263983115,0.7021336031252247
7122,-0.9712183181277784,0.8489639917926906,0.0005121003983927527,-0.0662103754827679,0.5471690466873759,-0.3526055502096308,0.3392446647860112
7123,0.046956416021664955,0.03127045442507382,0.10691331760646171,-1.3453512709088855,1.158246068442813,-0.8180307781845649,1.021422552220605
7124,0.17500117283508076,0.9418174703535374,2.4383676985239475,-0.8197481958086428,1.0845481965423838,-0.7608965001314624,1.0557645648700256
7125,-0.6314151196265408,-1.3897641948704766,1.820913108943529,0.006800135269924313,1.1549006003110782,0.5210500794182279,1.0742860461934325
7126,-0.5065115977179677,-1.8569918249142803,0.41869174170245843,1.015583430353361,0.8068066456106885,-2.157520103724528,0.5988836052518348
7127,1.9997544440036414,-2.577668126348415,0.03405717081242284,0.2996019882656579,0.5232825706303579,-0.29413921024055895,0.5765051613628631
7128,0.429551616562337,1.184286659828196,-1.055163163340922,1.4890346252757243,0.9125477940050858,-0.993574182425329,0.9191655693180881
7129,-1.8654539841270943,-0.2739295826870152,1.662806364629558,0.38270571428396943,0.8197210753826177,-0.0037823154734204236,0.8462487401495605
7130,-0.5419620335307309,-0.3879194085110643,1.1308889142238265,0.9825548753192784,1.3493095126541144,0.28728252828402345,1.5620816116304514
7131,-0.11223478903761952,-0.11518316569702376,1.7702496367588478,-1.110439552817186,1.3678283390170658,2.154637716987908,1.4483748607209455
7132,-0.8593912568740155,0.002821772206033569,1.5368752936234233,0.27533835606743123,1.3211865529873639,-1.0512766826943347,1.1943522180581425
7133,0.15301928869107484,0.7329784339865862,-0.21581934539586559,0.9406946096016444,1.1757717680463322,-1.0517866854209033,1.237270812087652
7134,0.4731187870431383,1.2753243009952955,0.577090655330525,0.724651637093113,1.1071874022061774,1.3972207909853283,1.2025131656329149
7135,-0.8111911029180646,-2.4510071338181474,0.18202568682443912,-0.26272183123717324,0.739402610545929,-1.8072569845781017,0.555336150676357
7136,1.468173671749476,0.34010470005125193,-1.1127294286783682,-1.909680690191055,1.3835731422343833,0.0584124005926196,1.4270409747934165
7137,0.3028881918842644,0.9912918604410921,-0.677002276578936,0.6483720576305526,0.6793521005041692,-0.877342465138771,0.5350316459672853
7138,0.1910273296810238,0.7822847535432774,-0.00811650828546599,0.7590709508380393,0.8866005610127496,-0.2948192138759836,0.8130210722115279
7139,-1.764968268121592,-0.7618526915663307,-0.5774911902901155,-1.5376994865336826,1.3414208488784123,0.5200929510135721,1.2671403213180172
7140,2.2041938534311116,0.1416788577057846,-0.0401392968478843,-0.05590972501959929,1.3148027069480592,-1.0514676426193512,1.3187213173559826
7141,1.046369369814062,-0.6552925966970642,-1.2120913819946648,-0.3196792934916184,1.058120662337375,-1.109992202077757,1.1822229439212304
7142,-0.06492021995799907,0.9549295054874465,2.151231387765271,1.3491180130497444,1.150327149472612,1.863326022595687,1.1720360691069267
7143,1.328747008548425,0.036678271556308956,0.5303890553215724,0.35617129526408237,1.3912787620833658,0.40867482110517317,1.476609779724931
7144,-0.09693422590714376,0.9940882500274602,0.06732320311748506,0.006800135269924313,1.0982246790257584,0.22921673840157164,0.9640738305090166
7145,-2.3211673985790653,0.5970912983450253,0.5925718772046955,0.39405179099842563,1.0702563990408842,-0.5857117279449975,1.0645830360024715
7146,0.12890343793667683,0.1416788577057846,-0.3119702500867813,1.671440094727064,0.8225007713772201,0.6405886636989737,1.002384633754391
7147,0.4598868420207301,-0.9923660698103536,-1.2618356698203939,0.21730757381354376,1.3362925934108196,1.1649762616921084,1.3909150477584942
7148,1.9845642973081261,-1.0392062288136779,2.1151637190518517,-1.122147855387969,0.6997944008573989,-0.295140585457109,0.5396588959681993
7149,0.42056056400112984,-0.4123242630830097,-0.48372922698925225,-0.356606687352372,1.276760959954719,-0.293720029917352,1.1881984999975093
7150,0.9070846706008197,1.26345379189339,-0.01905433318538677,-1.916939743496214,0.8859164154271393,-0.9928359593005701,0.9202535936105626
7151,1.2720470424970163,-0.5751390004105239,-0.5774517966747318,1.0227297300568217,1.0977859787055217,0.8147138411795543,1.0038983056469601
7152,-0.8141520660923572,0.6075378531000218,-0.5564118542869585,0.3062375573690914,0.3658228145693141,-0.12036102091641107,0.24282558329004142
7153,0.2165673271067716,0.07474751366007501,-1.2880141341576776,1.2406388336039154,1.289713208719772,-1.8669750435678607,1.2734901604783644
7154,-1.1672773454812813,0.3730313217408231,-0.4047440902017708,-2.045354702609576,1.3658193941023271,-1.0511206544629188,1.26056798709668
7155,0.7341342257072643,1.1055046542055824,2.4692480722402395,2.2559201933984703,0.758155914666248,1.6299008020587678,0.7473010207941646
7156,-0.5623575264458929,-0.5406389345048834,1.3531097055179435,0.34948858179756914,1.3927181529616592,0.6405886636989737,1.566774034585544
7157,0.1911535198924092,-0.35907799866965595,0.6477248146282802,1.9411883541769432,0.7010121724359867,-0.003174504004770733,0.8145181418528972
7158,0.12309192802305369,0.7033355219653327,-0.5348152425960847,-1.1931743741944008,1.3012846860458738,-0.23653917627278173,1.4248743794101284
7159,1.051290788058091,1.378075360215355,2.0112719689380443,-0.09795267514416561,1.2813189050060043,-0.293720029917352,1.1381191398034671
7160,0.4141023292541563,0.7727722993266439,0.09121121010317558,-1.2470163797886784,1.214625867011973,-0.993155002102122,1.273840929312497
7161,-0.8300385123471241,-2.2176171313122195,-1.4127629277306908,-0.4236978304507461,0.2306255870005508,-0.061729337597630315,0.06883849101883863
7162,0.2655178621411387,-0.9160451572879146,-0.3003852443627004,0.40592038440367817,1.3170181435652542,0.1712720450569352,1.2301577183042287
7163,0.4234967398124718,-1.1112654132017716,1.9795282184845941,0.25098043514304497,1.2159483972015137,2.095570551888906,1.2623473897372444
7164,-0.7009278989268277,-2.5686396139116043,1.7920169541163837,0.08622267227111545,1.1032848603057284,-1.343098379813124,1.074540522519758
7165,0.22190562372769987,0.3618998162293948,0.5910275536873333,-1.871802551674866,1.216355329567526,-0.6442362874034037,0.9978391484334334
7166,-0.563621681956378,-2.57450096810351,0.5154813857285238,-0.761484834696897,0.9770000566565293,0.4075872810444089,1.1003366903088896
7167,0.14788830456027982,0.31277001295888607,1.0667321908270146,-1.2075266897945567,1.1134400163393423,-0.992754452015502,1.1234034674956617
7168,-1.1471319795922574,-2.4688952435853744,-0.31077343453369644,-0.12417594136772872,0.9252549756946964,-0.003174504004770733,0.960080157358293
7169,0.2943072575100602,1.0321017501461163,-0.9444309932987079,0.1401479662401667,1.0846098415011756,-0.7601885511411577,0.9361269657574173
7170,1.2152727143567572,-0.7573781303979288,-1.1871570993432485,-0.37861328316817006,1.1086963800318188,-0.29480524119854357,1.1521746526218777
7171,-0.1824799222432698,0.1416788577057846,-0.6949296543797876,0.16188151761979608,1.1122906971383086,-0.992754452015502,0.9989788832079726
7172,-0.02889291460747362,0.025127856581021377,0.5695120740852856,0.7006708710733628,0.4495381813683863,1.6298146372145534,0.6774054077847779
7173,0.352814447660237,0.5454429708381675,-0.38411356003102054,-1.2167583418248988,1.041325247491077,-1.3425883770865557,0.9169799622772614
7174,-0.573865623044912,-0.3672247742510847,-1.120376479778917,-1.2119044367761764,1.0286358407282348,-1.2843875179888486,0.8431691028655147
7175,0.35527290338562056,1.1032200773915903,0.025543460173432998,1.0474844493704596,1.1489732295187782,-0.29413921024055895,1.051925590250322
7176,-2.4769018932050444,0.49347708293128717,-0.4364170259418531,1.4210131667459154,1.1805146479739932,-1.0509553111132093,0.9555141744648146
7177,0.7117196894099358,1.4958919577747822,-1.1307871805872753,0.46360544132831677,0.8450306801508858,1.106344578373327,0.8874257983451368
7178,-0.9753645679304408,0.893920747359712,0.07447689608251487,-2.308058808476,0.8734471152042778,-0.23686054785390712,0.95227467570154
7179,-0.47480856050402376,0.5493161942278045,-0.4939049730201436,0.006800135269924313,1.3828515558455803,-0.2952244215217505,1.4082354837253583
7180,0.014149214458099092,1.1121852466635032,-0.1862516232207511,-1.1072101639462428,0.9207378751559848,-0.3526055502096308,0.7567292511201416
7181,2.041656354373482,-0.5245641284048059,0.637516709556181,-1.1251808094127473,0.5193747340708713,0.5786477846064317,0.6238421773636944
7182,-1.6472328008990356,-1.8487149847009268,0.2592667181879698,1.1502670182775212,1.124503962777722,0.6944067596395954,1.0711214596028937
7183,0.17410882776885575,-1.3929735818919806,-1.4236637038732862,-0.47386061137636504,0.539970579536184,-1.2851513576889144,0.5596685250363027
7184,-0.4594719430274361,-1.439965764491062,-0.4957091068103933,0.006800135269924313,0.5078630107539054,0.287527050139227,0.47119763847606183
7185,0.6933838010163141,1.2260137585609443,0.1041060535387635,-1.6084093523680976,1.292971314977391,-0.7601885511411577,1.146428906774742
7186,-1.6126138684434366,-1.5150231920176664,-0.08976915560035599,0.4417304568594488,0.6344496099682326,1.630222173639893,0.7150642888273855
7187,0.8436335282402926,-1.0125176420032727,-0.6100242199660746,0.6501596147306488,1.0493954424337737,0.6988989754366297,1.1926832321261913
7188,-1.4588263085074031,0.20965325253348055,-0.253557490990198,1.6363371877174857,0.8930335717431149,-0.2365089021383282,0.7568118427321504
7189,0.7799502860266833,-0.5374751545621059,-0.9903925561043811,-0.8556215202848781,0.34281979019166914,-0.29552017652756857,0.21328565430446525
7190,-0.6378034990779247,-0.2720360443443279,-1.2352173101113257,-1.7416432511275644,1.3345899823403844,-0.4695382301477738,1.526477080584887
7191,0.5674662506233958,1.0341498458111549,-0.1862516232207511,-0.12560834426595946,0.5154109254015615,-0.17782365688935944,0.44668209097806716
7192,-0.718684664386056,-0.6467640729751828,1.9148082601821177,0.32954651621495895,0.6589544265628255,0.8147138411795543,0.7151782361285728
7193,-0.2523014168821248,0.49513498470055434,-1.3395287898176134,-0.6576808045897807,0.7278542028056328,-0.4110136706893677,0.957454168957355
7194,-0.004206954505209497,0.8558447486516905,-0.8036189840813914,-0.19331432843282856,1.2391371128353965,0.34605393837720655,1.2217569325190967
7195,-0.13888345760625279,-1.3644269289112314,-0.16719167897761872,0.5187604174343574,0.7465780081113152,-0.23701890486489635,0.807780259678796
7196,0.12890343793667683,1.8993490677012932,-1.0705974880539215,-0.9759967940144233,1.2186286292442003,-0.6435795715637128,1.4683696429951545
7197,0.6243419816120895,0.06875609483624605,-1.1156623771380048,1.8873966359032837,0.5011421974858674,0.9860398256129417,0.5164768713618336
7198,0.5868387014676822,0.3774121350251761,-1.093729043829923,0.7816413146623288,1.3384168862545855,0.17053149315260288,1.2333621623790008
7199,-1.188168585655456,0.8208953685630396,1.343371510000778,0.7970653787831578,0.5754323148186159,1.9215315392525412,0.6644729977439492
7200,-1.3248551185521387,-0.4307934408162349,-0.5001197848185293,-0.859114917589066,0.5628223279413336,-0.23617355787976213,0.6561191219332863
7201,0.38864120071052377,1.2156947347112756,1.4140830496144656,-0.42724976533909076,0.7383686392739232,1.863326022595687,0.7159044032838583
7202,-0.24084064161237426,0.1416788577057846,-1.1635340613181744,0.5536158165377681,0.7725747839846439,-0.17782365688935944,0.7238528526602183
7203,-1.7745992853262549,-0.7421808382755732,2.078646306562801,-1.3300977122345272,1.3392110851101862,-0.8187107818199896,1.1820077498419554
7204,2.0899781917475533,-1.070725787666979,0.24086943083218423,2.0923724691789127,1.1387261733318734,-0.5270847021853636,1.038211742233812
7205,-0.9873593982019471,-0.3176456567975655,-1.3027904916994475,0.26122254802205713,1.3782641119796586,-0.003915055909102388,1.346897396963953
7206,-1.329350644832743,-1.6725787575075735,-0.9025949737612504,-0.4587571289244765,0.738368261083992,-0.003174504004770733,0.727355190426254
7207,0.9332578724801255,0.9347221913094174,0.2342780348295954,1.3637877673613021,0.5307866152459904,0.1712720450569352,0.4075873021473079
7208,-1.3906588069963493,-0.8027546400043406,-0.4701299881928754,0.8391770811038818,1.102958860585001,-0.5850293955300001,1.0104190140472338
